t_ms,T_K
101.275 780.678
101.295 780.669
101.315 780.661
101.335 780.652
101.355 780.644
101.375 780.636
101.395 780.627
101.415 780.619
101.435 780.610
101.455 780.602
101.475 780.593
101.495 780.585
101.515 780.576
101.535 780.568
101.555 780.560
101.575 780.551
101.595 780.543
101.615 780.534
101.635 780.526
101.655 780.517
101.675 780.509
101.695 780.500
101.715 780.492
101.735 780.484
101.755 780.475
101.775 780.467
101.795 780.458
101.815 780.450
101.835 780.441
101.855 780.433
101.875 780.425
101.895 780.416
101.915 780.408
101.935 780.399
101.955 780.391
101.975 780.382
101.995 780.374
102.015 780.365
102.035 780.357
102.055 780.349
102.075 780.340
102.095 780.332
102.115 780.323
102.135 780.315
102.155 780.306
102.175 780.298
102.195 780.290
102.215 780.281
102.235 780.273
102.255 780.264
102.275 780.256
102.295 780.247
102.315 780.239
102.335 780.231
102.355 780.222
102.375 780.214
102.395 780.205
102.415 780.197
102.435 780.188
102.455 780.180
102.475 780.172
102.495 780.163
102.515 780.155
102.535 780.146
102.555 780.138
102.575 780.129
102.595 780.121
102.615 780.113
102.635 780.104
102.655 780.096
102.675 780.087
102.695 780.079
102.715 780.070
102.735 780.062
102.755 780.054
102.775 780.045
102.795 780.037
102.815 780.028
102.835 780.020
102.855 780.012
102.875 780.003
102.895 779.995
102.915 779.986
102.935 779.978
102.955 779.969
102.975 779.961
102.995 779.953
103.015 779.944
103.035 779.936
103.055 779.927
103.075 779.919
103.095 779.911
103.115 779.902
103.135 779.894
103.155 779.885
103.175 779.877
103.195 779.868
103.215 779.860
103.235 779.852
103.255 779.843
103.275 779.835
103.295 779.826
103.315 779.818
103.335 779.810
103.355 779.801
103.375 779.793
103.395 779.784
103.415 779.776
103.435 779.768
103.455 779.759
103.475 779.751
103.495 779.742
103.515 779.734
103.535 779.726
103.555 779.717
103.575 779.709
103.595 779.700
103.615 779.692
103.635 779.684
103.655 779.675
103.675 779.667
103.695 779.658
103.715 779.650
103.735 779.641
103.755 779.633
103.775 779.625
103.795 779.616
103.815 779.608
103.835 779.599
103.855 779.591
103.875 779.583
103.895 779.574
103.915 779.566
103.935 779.557
103.955 779.549
103.975 779.541
103.995 779.532
104.015 779.524
104.035 779.515
104.055 779.507
104.075 779.499
104.095 779.490
104.115 779.482
104.135 779.474
104.155 779.465
104.175 779.457
104.195 779.448
104.215 779.440
104.235 779.432
104.255 779.423
104.275 779.415
104.295 779.406
104.315 779.398
104.335 779.390
104.355 779.381
104.375 779.373
104.395 779.364
104.415 779.356
104.435 779.348
104.455 779.339
104.475 779.331
104.495 779.322
104.515 779.314
104.535 779.306
104.555 779.297
104.575 779.289
104.595 779.281
104.615 779.272
104.635 779.264
104.655 779.255
104.675 779.247
104.695 779.239
104.715 779.230
104.735 779.222
104.755 779.213
104.775 779.205
104.795 779.197
104.815 779.188
104.835 779.180
104.855 779.172
104.875 779.163
104.895 779.155
104.915 779.146
104.935 779.138
104.955 779.130
104.975 779.121
104.995 779.113
105.015 779.104
105.035 779.096
105.055 779.088
105.075 779.079
105.095 779.071
105.115 779.063
105.135 779.054
105.155 779.046
105.175 779.037
105.195 779.029
105.215 779.021
105.235 779.012
105.255 779.004
105.275 778.996
105.295 778.987
105.315 778.979
105.335 778.970
105.355 778.962
105.375 778.954
105.395 778.945
105.415 778.937
105.435 778.929
105.455 778.920
105.475 778.912
105.495 778.904
105.515 778.895
105.535 778.887
105.555 778.878
105.575 778.870
105.595 778.862
105.615 778.853
105.635 778.845
105.655 778.837
105.675 778.828
105.695 778.820
105.715 778.811
105.735 778.803
105.755 778.795
105.775 778.786
105.795 778.778
105.815 778.770
105.835 778.761
105.855 778.753
105.875 778.745
105.895 778.736
105.915 778.728
105.935 778.719
105.955 778.711
105.975 778.703
105.995 778.694
106.015 778.686
106.035 778.678
106.055 778.669
106.075 778.661
106.095 778.653
106.115 778.644
106.135 778.636
106.155 778.628
106.175 778.619
106.195 778.611
106.215 778.602
106.235 778.594
106.255 778.586
106.275 778.577
106.295 778.569
106.315 778.561
106.335 778.552
106.355 778.544
106.375 778.536
106.395 778.527
106.415 778.519
106.435 778.511
106.455 778.502
106.475 778.494
106.495 778.485
106.515 778.477
106.535 778.469
106.555 778.460
106.575 778.452
106.595 778.444
106.615 778.435
106.635 778.427
106.655 778.419
106.675 778.410
106.695 778.402
106.715 778.394
106.735 778.385
106.755 778.377
106.775 778.369
106.795 778.360
106.815 778.352
106.835 778.344
106.855 778.335
106.875 778.327
106.895 778.319
106.915 778.310
106.935 778.302
106.955 778.293
106.975 778.285
106.995 778.277
107.015 778.268
107.035 778.260
107.055 778.252
107.075 778.243
107.095 778.235
107.115 778.227
107.135 778.218
107.155 778.210
107.175 778.202
107.195 778.193
107.215 778.185
107.235 778.177
107.255 778.168
107.275 778.160
107.295 778.152
107.315 778.143
107.335 778.135
107.355 778.127
107.375 778.118
107.395 778.110
107.415 778.102
107.435 778.093
107.455 778.085
107.475 778.077
107.495 778.068
107.515 778.060
107.535 778.052
107.555 778.043
107.575 778.035
107.595 778.027
107.615 778.018
107.635 778.010
107.655 778.002
107.675 777.993
107.695 777.985
107.715 777.977
107.735 777.968
107.755 777.960
107.775 777.952
107.795 777.943
107.815 777.935
107.835 777.927
107.855 777.918
107.875 777.910
107.895 777.902
107.915 777.893
107.935 777.885
107.955 777.877
107.975 777.868
107.995 777.860
108.015 777.852
108.035 777.843
108.055 777.835
108.075 777.827
108.095 777.819
108.115 777.810
108.135 777.802
108.155 777.794
108.175 777.785
108.195 777.777
108.215 777.769
108.235 777.760
108.255 777.752
108.275 777.744
108.295 777.735
108.315 777.727
108.335 777.719
108.355 777.710
108.375 777.702
108.395 777.694
108.415 777.685
108.435 777.677
108.455 777.669
108.475 777.660
108.495 777.652
108.515 777.644
108.535 777.636
108.555 777.627
108.575 777.619
108.595 777.611
108.615 777.602
108.635 777.594
108.655 777.586
108.675 777.577
108.695 777.569
108.715 777.561
108.735 777.552
108.755 777.544
108.775 777.536
108.795 777.527
108.815 777.519
108.835 777.511
108.855 777.503
108.875 777.494
108.895 777.486
108.915 777.478
108.935 777.469
108.955 777.461
108.975 777.453
108.995 777.444
109.015 777.436
109.035 777.428
109.055 777.419
109.075 777.411
109.095 777.403
109.115 777.395
109.135 777.386
109.155 777.378
109.175 777.370
109.195 777.361
109.215 777.353
109.235 777.345
109.255 777.336
109.275 777.328
109.295 777.320
109.315 777.312
109.335 777.303
109.355 777.295
109.375 777.287
109.395 777.278
109.415 777.270
109.435 777.262
109.455 777.253
109.475 777.245
109.495 777.237
109.515 777.229
109.535 777.220
109.555 777.212
109.575 777.204
109.595 777.195
109.615 777.187
109.635 777.179
109.655 777.170
109.675 777.162
109.695 777.154
109.715 777.146
109.735 777.137
109.755 777.129
109.775 777.121
109.795 777.112
109.815 777.104
109.835 777.096
109.855 777.088
109.875 777.079
109.895 777.071
109.915 777.063
109.935 777.054
109.955 777.046
109.975 777.038
109.995 777.030
110.015 777.021
110.035 777.013
110.055 777.005
110.075 776.996
110.095 776.988
110.115 776.980
110.135 776.972
110.155 776.963
110.175 776.955
110.195 776.947
110.215 776.938
110.235 776.930
110.255 776.922
110.275 776.914
110.295 776.905
110.315 776.897
110.335 776.889
110.355 776.880
110.375 776.872
110.395 776.864
110.415 776.856
110.435 776.847
110.455 776.839
110.475 776.831
110.495 776.822
110.515 776.814
110.535 776.806
110.555 776.798
110.575 776.789
110.595 776.781
110.615 776.773
110.635 776.765
110.655 776.756
110.675 776.748
110.695 776.740
110.715 776.731
110.735 776.723
110.755 776.715
110.775 776.707
110.795 776.698
110.815 776.690
110.835 776.682
110.855 776.673
110.875 776.665
110.895 776.657
110.915 776.649
110.935 776.640
110.955 776.632
110.975 776.624
110.995 776.616
111.015 776.607
111.035 776.599
111.055 776.591
111.075 776.583
111.095 776.574
111.115 776.566
111.135 776.558
111.155 776.549
111.175 776.541
111.195 776.533
111.215 776.525
111.235 776.516
111.255 776.508
111.275 776.500
111.295 776.492
111.315 776.483
111.335 776.475
111.355 776.467
111.375 776.459
111.395 776.450
111.415 776.442
111.435 776.434
111.455 776.425
111.475 776.417
111.495 776.409
111.515 776.401
111.535 776.392
111.555 776.384
111.575 776.376
111.595 776.368
111.615 776.359
111.635 776.351
111.655 776.343
111.675 776.335
111.695 776.326
111.715 776.318
111.735 776.310
111.755 776.302
111.775 776.293
111.795 776.285
111.815 776.277
111.835 776.269
111.855 776.260
111.875 776.252
111.895 776.244
111.915 776.236
111.935 776.227
111.955 776.219
111.975 776.211
111.995 776.203
112.015 776.194
112.035 776.186
112.055 776.178
112.075 776.170
112.095 776.161
112.115 776.153
112.135 776.145
112.155 776.137
112.175 776.128
112.195 776.120
112.215 776.112
112.235 776.104
112.255 776.095
112.275 776.087
112.295 776.079
112.315 776.071
112.335 776.062
112.355 776.054
112.375 776.046
112.395 776.038
112.415 776.029
112.435 776.021
112.455 776.013
112.475 776.005
112.495 775.996
112.515 775.988
112.535 775.980
112.555 775.972
112.575 775.963
112.595 775.955
112.615 775.947
112.635 775.939
112.655 775.930
112.675 775.922
112.695 775.914
112.715 775.906
112.735 775.897
112.755 775.889
112.775 775.881
112.795 775.873
112.815 775.865
112.835 775.856
112.855 775.848
112.875 775.840
112.895 775.832
112.915 775.823
112.935 775.815
112.955 775.807
112.975 775.799
112.995 775.790
113.015 775.782
113.035 775.774
113.055 775.766
113.075 775.757
113.095 775.749
113.115 775.741
113.135 775.733
113.155 775.725
113.175 775.716
113.195 775.708
113.215 775.700
113.235 775.692
113.255 775.683
113.275 775.675
113.295 775.667
113.315 775.659
113.335 775.650
113.355 775.642
113.375 775.634
113.395 775.626
113.415 775.618
113.435 775.609
113.455 775.601
113.475 775.593
113.495 775.585
113.515 775.576
113.535 775.568
113.555 775.560
113.575 775.552
113.595 775.544
113.615 775.535
113.635 775.527
113.655 775.519
113.675 775.511
113.695 775.502
113.715 775.494
113.735 775.486
113.755 775.478
113.775 775.470
113.795 775.461
113.815 775.453
113.835 775.445
113.855 775.437
113.875 775.428
113.895 775.420
113.915 775.412
113.935 775.404
113.955 775.396
113.975 775.387
113.995 775.379
114.015 775.371
114.035 775.363
114.055 775.355
114.075 775.346
114.095 775.338
114.115 775.330
114.135 775.322
114.155 775.313
114.175 775.305
114.195 775.297
114.215 775.289
114.235 775.281
114.255 775.272
114.275 775.264
114.295 775.256
114.315 775.248
114.335 775.240
114.355 775.231
114.375 775.223
114.395 775.215
114.415 775.207
114.435 775.198
114.455 775.190
114.475 775.182
114.495 775.174
114.515 775.166
114.535 775.157
114.555 775.149
114.575 775.141
114.595 775.133
114.615 775.125
114.635 775.116
114.655 775.108
114.675 775.100
114.695 775.092
114.715 775.084
114.735 775.075
114.755 775.067
114.775 775.059
114.795 775.051
114.815 775.043
114.835 775.034
114.855 775.026
114.875 775.018
114.895 775.010
114.915 775.002
114.935 774.993
114.955 774.985
114.975 774.977
114.995 774.969
115.015 774.961
115.035 774.952
115.055 774.944
115.075 774.936
115.095 774.928
115.115 774.920
115.135 774.911
115.155 774.903
115.175 774.895
115.195 774.887
115.215 774.879
115.235 774.870
115.255 774.862
115.275 774.854
115.295 774.846
115.315 774.838
115.335 774.829
115.355 774.821
115.375 774.813
115.395 774.805
115.415 774.797
115.435 774.789
115.455 774.780
115.475 774.772
115.495 774.764
115.515 774.756
115.535 774.748
115.555 774.739
115.575 774.731
115.595 774.723
115.615 774.715
115.635 774.707
115.655 774.698
115.675 774.690
115.695 774.682
115.715 774.674
115.735 774.666
115.755 774.658
115.775 774.649
115.795 774.641
115.815 774.633
115.835 774.625
115.855 774.617
115.875 774.608
115.895 774.600
115.915 774.592
115.935 774.584
115.955 774.576
115.975 774.568
115.995 774.559
116.015 774.551
116.035 774.543
116.055 774.535
116.075 774.527
116.095 774.518
116.115 774.510
116.135 774.502
116.155 774.494
116.175 774.486
116.195 774.478
116.215 774.469
116.235 774.461
116.255 774.453
116.275 774.445
116.295 774.437
116.315 774.428
116.335 774.420
116.355 774.412
116.375 774.404
116.395 774.396
116.415 774.388
116.435 774.379
116.455 774.371
116.475 774.363
116.495 774.355
116.515 774.347
116.535 774.339
116.555 774.330
116.575 774.322
116.595 774.314
116.615 774.306
116.635 774.298
116.655 774.290
116.675 774.281
116.695 774.273
116.715 774.265
116.735 774.257
116.755 774.249
116.775 774.241
116.795 774.232
116.815 774.224
116.835 774.216
116.855 774.208
116.875 774.200
116.895 774.192
116.915 774.183
116.935 774.175
116.955 774.167
116.975 774.159
116.995 774.151
117.015 774.143
117.035 774.134
117.055 774.126
117.075 774.118
117.095 774.110
117.115 774.102
117.135 774.094
117.155 774.085
117.175 774.077
117.195 774.069
117.215 774.061
117.235 774.053
117.255 774.045
117.275 774.036
117.295 774.028
117.315 774.020
117.335 774.012
117.355 774.004
117.375 773.996
117.395 773.988
117.415 773.979
117.435 773.971
117.455 773.963
117.475 773.955
117.495 773.947
117.515 773.939
117.535 773.930
117.555 773.922
117.575 773.914
117.595 773.906
117.615 773.898
117.635 773.890
117.655 773.882
117.675 773.873
117.695 773.865
117.715 773.857
117.735 773.849
117.755 773.841
117.775 773.833
117.795 773.825
117.815 773.816
117.835 773.808
117.855 773.800
117.875 773.792
117.895 773.784
117.915 773.776
117.935 773.767
117.955 773.759
117.975 773.751
117.995 773.743
118.015 773.735
118.035 773.727
118.055 773.719
118.075 773.710
118.095 773.702
118.115 773.694
118.135 773.686
118.155 773.678
118.175 773.670
118.195 773.662
118.215 773.653
118.235 773.645
118.255 773.637
118.275 773.629
118.295 773.621
118.315 773.613
118.335 773.605
118.355 773.596
118.375 773.588
118.395 773.580
118.415 773.572
118.435 773.564
118.455 773.556
118.475 773.548
118.495 773.540
118.515 773.531
118.535 773.523
118.555 773.515
118.575 773.507
118.595 773.499
118.615 773.491
118.635 773.483
118.655 773.474
118.675 773.466
118.695 773.458
118.715 773.450
118.735 773.442
118.755 773.434
118.775 773.426
118.795 773.418
118.815 773.409
118.835 773.401
118.855 773.393
118.875 773.385
118.895 773.377
118.915 773.369
118.935 773.361
118.955 773.352
118.975 773.344
118.995 773.336
119.015 773.328
119.035 773.320
119.055 773.312
119.075 773.304
119.095 773.296
119.115 773.287
119.135 773.279
119.155 773.271
119.175 773.263
119.195 773.255
119.215 773.247
119.235 773.239
119.255 773.231
119.275 773.222
119.295 773.214
119.315 773.206
119.335 773.198
119.355 773.190
119.375 773.182
119.395 773.174
119.415 773.166
119.435 773.157
119.455 773.149
119.475 773.141
119.495 773.133
119.515 773.125
119.535 773.117
119.555 773.109
119.575 773.101
119.595 773.093
119.615 773.084
119.635 773.076
119.655 773.068
119.675 773.060
119.695 773.052
119.715 773.044
119.735 773.036
119.755 773.028
119.775 773.019
119.795 773.011
119.815 773.003
119.835 772.995
119.855 772.987
119.875 772.979
119.895 772.971
119.915 772.963
119.935 772.955
119.955 772.946
119.975 772.938
119.995 772.930
120.015 772.922
120.035 772.914
120.055 772.906
120.075 772.898
120.095 772.890
120.115 772.882
120.135 772.873
120.155 772.865
120.175 772.857
120.195 772.849
120.215 772.841
120.235 772.833
120.255 772.825
120.275 772.817
120.295 772.809
120.315 772.801
120.335 772.792
120.355 772.784
120.375 772.776
120.395 772.768
120.415 772.760
120.435 772.752
120.455 772.744
120.475 772.736
120.495 772.728
120.515 772.719
120.535 772.711
120.555 772.703
120.575 772.695
120.595 772.687
120.615 772.679
120.635 772.671
120.655 772.663
120.675 772.655
120.695 772.647
120.715 772.639
120.735 772.630
120.755 772.622
120.775 772.614
120.795 772.606
120.815 772.598
120.835 772.590
120.855 772.582
120.875 772.574
120.895 772.566
120.915 772.558
120.935 772.549
120.955 772.541
120.975 772.533
120.995 772.525
121.015 772.517
121.035 772.509
121.055 772.501
121.075 772.493
121.095 772.485
121.115 772.477
121.135 772.469
121.155 772.460
121.175 772.452
121.195 772.444
121.215 772.436
121.235 772.428
121.255 772.420
121.275 772.412
121.295 772.404
121.315 772.396
121.335 772.388
121.355 772.380
121.375 772.371
121.395 772.363
121.415 772.355
121.435 772.347
121.455 772.339
121.475 772.331
121.495 772.323
121.515 772.315
121.535 772.307
121.555 772.299
121.575 772.291
121.595 772.283
121.615 772.274
121.635 772.266
121.655 772.258
121.675 772.250
121.695 772.242
121.715 772.234
121.735 772.226
121.755 772.218
121.775 772.210
121.795 772.202
121.815 772.194
121.835 772.186
121.855 772.177
121.875 772.169
121.895 772.161
121.915 772.153
121.935 772.145
121.955 772.137
121.975 772.129
121.995 772.121
122.015 772.113
122.035 772.105
122.055 772.097
122.075 772.089
122.095 772.081
122.115 772.072
122.135 772.064
122.155 772.056
122.175 772.048
122.195 772.040
122.215 772.032
122.235 772.024
122.255 772.016
122.275 772.008
122.295 772.000
122.315 771.992
122.335 771.984
122.355 771.976
122.375 771.968
122.395 771.960
122.415 771.951
122.435 771.943
122.455 771.935
122.475 771.927
122.495 771.919
122.515 771.911
122.535 771.903
122.555 771.895
122.575 771.887
122.595 771.879
122.615 771.871
122.635 771.863
122.655 771.855
122.675 771.847
122.695 771.839
122.715 771.830
122.735 771.822
122.755 771.814
122.775 771.806
122.795 771.798
122.815 771.790
122.835 771.782
122.855 771.774
122.875 771.766
122.895 771.758
122.915 771.750
122.935 771.742
122.955 771.734
122.975 771.726
122.995 771.718
123.015 771.710
123.035 771.701
123.055 771.693
123.075 771.685
123.095 771.677
123.115 771.669
123.135 771.661
123.155 771.653
123.175 771.645
123.195 771.637
123.215 771.629
123.235 771.621
123.255 771.613
123.275 771.605
123.295 771.597
123.315 771.589
123.335 771.581
123.355 771.573
123.375 771.565
123.395 771.556
123.415 771.548
123.435 771.540
123.455 771.532
123.475 771.524
123.495 771.516
123.515 771.508
123.535 771.500
123.555 771.492
123.575 771.484
123.595 771.476
123.615 771.468
123.635 771.460
123.655 771.452
123.675 771.444
123.695 771.436
123.715 771.428
123.735 771.420
123.755 771.412
123.775 771.404
123.795 771.396
123.815 771.387
123.835 771.379
123.855 771.371
123.875 771.363
123.895 771.355
123.915 771.347
123.935 771.339
123.955 771.331
123.975 771.323
123.995 771.315
124.015 771.307
124.035 771.299
124.055 771.291
124.075 771.283
124.095 771.275
124.115 771.267
124.135 771.259
124.155 771.251
124.175 771.243
124.195 771.235
124.215 771.227
124.235 771.219
124.255 771.211
124.275 771.203
124.295 771.195
124.315 771.186
124.335 771.178
124.355 771.170
124.375 771.162
124.395 771.154
124.415 771.146
124.435 771.138
124.455 771.130
124.475 771.122
124.495 771.114
124.515 771.106
124.535 771.098
124.555 771.090
124.575 771.082
124.595 771.074
124.615 771.066
124.635 771.058
124.655 771.050
